interval_begin;interval_end;interval_flow;interval_harmonicMeanSpeed;interval_id;interval_length;interval_nVehContrib;interval_nVehEntered;interval_occupancy;interval_speed
1800.00;2100.00;1728.00;25.68;E0_0_1900m;5.00;144;144;9.34;25.75
1800.00;2100.00;2124.00;26.43;E0_1_1900m;5.00;177;177;11.16;26.55
1800.00;2100.00;1716.00;25.50;E0_0_2000m;5.00;143;143;9.35;25.56
1800.00;2100.00;2124.00;26.36;E0_1_2000m;5.00;177;176;11.15;26.47
1800.00;2100.00;1728.00;25.33;E0_0_2100m;5.00;144;144;9.48;25.40
1800.00;2100.00;2112.00;26.28;E0_1_2100m;5.00;176;176;11.16;26.39
1800.00;2100.00;1740.00;25.36;E0_0_2200m;5.00;145;145;9.53;25.43
1800.00;2100.00;2088.00;26.25;E0_1_2200m;5.00;174;174;11.05;26.37
1800.00;2100.00;1716.00;25.49;E0_0_2300m;5.00;143;143;9.35;25.54
1800.00;2100.00;2100.00;26.19;E0_1_2300m;5.00;175;175;11.13;26.29
1800.00;2100.00;1692.00;25.42;E0_0_2400m;5.00;141;141;9.25;25.46
1800.00;2100.00;2112.00;26.06;E0_1_2400m;5.00;176;175;11.22;26.13
1800.00;2100.00;1716.00;25.20;E0_0_2500m;5.00;143;142;9.43;25.24
1800.00;2100.00;2112.00;25.81;E0_1_2500m;5.00;176;176;11.37;25.88
1800.00;2100.00;1680.00;24.83;E0_0_2600m;5.00;140;141;9.46;24.88
1800.00;2100.00;2088.00;25.52;E0_1_2600m;5.00;174;175;11.42;25.61
1800.00;2100.00;1692.00;24.51;E0_0_2700m;5.00;141;141;9.59;24.59
1800.00;2100.00;2028.00;25.19;E0_1_2700m;5.00;169;170;11.24;25.30
1800.00;2100.00;1692.00;24.13;E0_0_2800m;5.00;141;141;9.74;24.24
1800.00;2100.00;2016.00;24.92;E0_1_2800m;5.00;168;168;11.24;25.06
1800.00;2100.00;1680.00;23.41;E0_0_2900m;5.00;140;140;9.97;23.55
1800.00;2100.00;2040.00;24.40;E0_1_2900m;5.00;170;170;11.61;24.56
1800.00;2100.00;1680.00;22.09;E0_0_3000m;5.00;140;140;10.56;22.16
1800.00;2100.00;2040.00;23.05;E0_1_3000m;5.00;170;170;12.29;23.16
1800.00;2100.00;1692.00;21.93;E0_0_3100m;5.00;141;141;10.72;21.99
1800.00;2100.00;2016.00;22.59;E0_1_3100m;5.00;168;168;12.40;22.63
1800.00;2100.00;1752.00;22.07;E0_0_3200m;5.00;146;146;11.03;22.11
1800.00;2100.00;2028.00;22.58;E0_1_3200m;5.00;169;169;12.47;22.62
1800.00;2100.00;1764.00;22.05;E0_0_3300m;5.00;147;147;11.11;22.09
1800.00;2100.00;2028.00;22.57;E0_1_3300m;5.00;169;169;12.48;22.62
1800.00;2100.00;1764.00;22.14;E0_0_3400m;5.00;147;147;11.06;22.17
1800.00;2100.00;2028.00;22.51;E0_1_3400m;5.00;169;169;12.51;22.56
1800.00;2100.00;1764.00;22.24;E0_0_3500m;5.00;147;147;11.02;22.25
1800.00;2100.00;2016.00;22.48;E0_1_3500m;5.00;168;168;12.45;22.52
1800.00;2100.00;1752.00;22.30;E0_0_3600m;5.00;146;147;10.97;22.31
1800.00;2100.00;1992.00;22.46;E0_1_3600m;5.00;166;166;12.32;22.50
1800.00;2100.00;1740.00;22.30;E0_0_3700m;5.00;145;145;10.84;22.31
1800.00;2100.00;1992.00;22.46;E0_1_3700m;5.00;166;166;12.32;22.50
1800.00;2100.00;1740.00;22.18;E0_0_3800m;5.00;145;145;10.89;22.20
1800.00;2100.00;1968.00;22.45;E0_1_3800m;5.00;164;164;12.17;22.49
1800.00;2100.00;1704.00;22.03;E0_0_3900m;5.00;142;142;10.74;22.07
1800.00;2100.00;1932.00;22.43;E0_1_3900m;5.00;161;162;11.96;22.47
1800.00;2100.00;1728.00;23.09;E0_0_4000m;5.00;144;144;10.39;23.15
1800.00;2100.00;1884.00;23.40;E0_1_4000m;5.00;157;158;11.23;23.48
1800.00;2100.00;1728.00;26.04;E0_0_4100m;5.00;144;144;9.22;26.14
1800.00;2100.00;1872.00;27.35;E0_1_4100m;5.00;156;155;9.48;27.48
1800.00;2100.00;1728.00;26.13;E0_0_4200m;5.00;144;144;9.19;26.24
1800.00;2100.00;1896.00;27.72;E0_1_4200m;5.00;158;158;9.50;27.89
1800.00;2100.00;1740.00;25.95;E0_0_4300m;5.00;145;144;9.26;26.05
1800.00;2100.00;1896.00;27.83;E0_1_4300m;5.00;158;158;9.46;28.02
1800.00;2100.00;1716.00;25.77;E0_0_4400m;5.00;143;142;9.20;25.85
1800.00;2100.00;1932.00;27.85;E0_1_4400m;5.00;161;161;9.64;28.04
1800.00;2100.00;1680.00;25.66;E0_0_4500m;5.00;140;140;9.09;25.74
1800.00;2100.00;1932.00;27.76;E0_1_4500m;5.00;161;161;9.67;27.95
1800.00;2100.00;1644.00;25.55;E0_0_4600m;5.00;137;137;8.94;25.63
1800.00;2100.00;1956.00;27.51;E0_1_4600m;5.00;163;163;9.87;27.69
1800.00;2100.00;1644.00;25.44;E0_0_4700m;5.00;137;138;9.00;25.52
1800.00;2100.00;1944.00;27.46;E0_1_4700m;5.00;162;164;9.85;27.65
1800.00;2100.00;1668.00;25.32;E0_0_4800m;5.00;139;139;9.15;25.40
1800.00;2100.00;1932.00;27.50;E0_1_4800m;5.00;161;162;9.78;27.69
1800.00;2100.00;1692.00;25.17;E0_0_4900m;5.00;141;141;9.34;25.27
1800.00;2100.00;1908.00;27.54;E0_1_4900m;5.00;159;159;9.62;27.75
1800.00;2100.00;1728.00;25.19;E0_0_5000m;5.00;144;143;9.52;25.29
1800.00;2100.00;1932.00;27.63;E0_1_5000m;5.00;161;161;9.71;27.84
2100.00;2400.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
2100.00;2400.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
2100.00;2400.00;1764.00;26.31;E0_0_100m;5.00;147;147;9.31;26.45
2100.00;2400.00;1992.00;27.42;E0_1_100m;5.00;166;166;10.09;27.60
2100.00;2400.00;1716.00;26.22;E0_0_200m;5.00;143;143;9.09;26.38
2100.00;2400.00;2004.00;27.72;E0_1_200m;5.00;167;167;10.04;27.99
2100.00;2400.00;1692.00;26.13;E0_0_300m;5.00;141;141;8.99;26.27
2100.00;2400.00;2016.00;27.57;E0_1_300m;5.00;168;168;10.16;27.83
2100.00;2400.00;1608.00;26.02;E0_0_400m;5.00;134;135;8.61;26.13
2100.00;2400.00;2052.00;27.52;E0_1_400m;5.00;171;171;10.36;27.78
2100.00;2400.00;1608.00;25.95;E0_0_500m;5.00;134;134;8.61;26.08
2100.00;2400.00;2028.00;27.48;E0_1_500m;5.00;169;169;10.25;27.75
2100.00;2400.00;1620.00;25.93;E0_0_600m;5.00;135;135;8.71;26.06
2100.00;2400.00;2040.00;27.45;E0_1_600m;5.00;170;170;10.32;27.72
2100.00;2400.00;1620.00;25.81;E0_0_700m;5.00;135;135;8.72;25.96
2100.00;2400.00;2028.00;27.43;E0_1_700m;5.00;169;169;10.27;27.68
2100.00;2400.00;1596.00;25.75;E0_0_800m;5.00;133;133;8.61;25.87
2100.00;2400.00;2040.00;27.39;E0_1_800m;5.00;170;170;10.34;27.60
2100.00;2400.00;1608.00;25.75;E0_0_900m;5.00;134;134;8.67;25.86
2100.00;2400.00;2004.00;27.43;E0_1_900m;5.00;167;167;10.15;27.63
2100.00;2400.00;1572.00;25.72;E0_0_1000m;5.00;131;131;8.49;25.84
2100.00;2400.00;2016.00;27.42;E0_1_1000m;5.00;168;167;10.16;27.60
2100.00;2400.00;1560.00;25.64;E0_0_1100m;5.00;130;131;8.48;25.76
2100.00;2400.00;2016.00;27.37;E0_1_1100m;5.00;168;168;10.23;27.52
2100.00;2400.00;1584.00;25.58;E0_0_1200m;5.00;132;132;8.60;25.71
2100.00;2400.00;2016.00;27.34;E0_1_1200m;5.00;168;168;10.24;27.48
2100.00;2400.00;1620.00;25.58;E0_0_1300m;5.00;135;135;8.80;25.70
2100.00;2400.00;2016.00;27.31;E0_1_1300m;5.00;168;168;10.25;27.45
2100.00;2400.00;1596.00;25.61;E0_0_1400m;5.00;133;134;8.68;25.74
2100.00;2400.00;2004.00;27.28;E0_1_1400m;5.00;167;168;10.23;27.43
2100.00;2400.00;1548.00;25.53;E0_0_1500m;5.00;129;129;8.42;25.66
2100.00;2400.00;1980.00;27.29;E0_1_1500m;5.00;165;166;10.09;27.43
2100.00;2400.00;1524.00;25.53;E0_0_1600m;5.00;127;127;8.29;25.67
2100.00;2400.00;1968.00;27.30;E0_1_1600m;5.00;164;164;10.07;27.43
2100.00;2400.00;1512.00;25.54;E0_0_1700m;5.00;126;126;8.22;25.68
2100.00;2400.00;1980.00;27.32;E0_1_1700m;5.00;165;165;10.07;27.46
2100.00;2400.00;1488.00;25.58;E0_0_1800m;5.00;124;124;8.07;25.73
2100.00;2400.00;1980.00;27.35;E0_1_1800m;5.00;165;165;10.06;27.49
2100.00;2400.00;1512.00;25.51;E0_0_1900m;5.00;126;126;8.23;25.66
2100.00;2400.00;1956.00;27.40;E0_1_1900m;5.00;163;164;9.93;27.55
2100.00;2400.00;1548.00;25.54;E0_0_2000m;5.00;129;129;8.42;25.70
2100.00;2400.00;1980.00;27.35;E0_1_2000m;5.00;165;165;10.05;27.50
2100.00;2400.00;1548.00;25.62;E0_0_2100m;5.00;129;129;8.39;25.76
2100.00;2400.00;2028.00;27.23;E0_1_2100m;5.00;169;169;10.34;27.36
2100.00;2400.00;1548.00;25.64;E0_0_2200m;5.00;129;129;8.39;25.77
2100.00;2400.00;2028.00;27.14;E0_1_2200m;5.00;169;169;10.38;27.26
2100.00;2400.00;1560.00;25.61;E0_0_2300m;5.00;130;130;8.46;25.74
2100.00;2400.00;2040.00;27.08;E0_1_2300m;5.00;170;170;10.46;27.19
2100.00;2400.00;1572.00;25.49;E0_0_2400m;5.00;131;131;8.56;25.61
2100.00;2400.00;2052.00;27.04;E0_1_2400m;5.00;171;171;10.54;27.15
2100.00;2400.00;1560.00;25.41;E0_0_2500m;5.00;130;130;8.53;25.53
2100.00;2400.00;2064.00;27.02;E0_1_2500m;5.00;172;172;10.61;27.13
2100.00;2400.00;1572.00;25.36;E0_0_2600m;5.00;131;130;8.55;25.47
2100.00;2400.00;2076.00;26.89;E0_1_2600m;5.00;173;172;10.66;27.01
2100.00;2400.00;1584.00;25.22;E0_0_2700m;5.00;132;132;8.72;25.34
2100.00;2400.00;2064.00;26.63;E0_1_2700m;5.00;172;171;10.70;26.76
2100.00;2400.00;1608.00;24.91;E0_0_2800m;5.00;134;134;8.97;25.04
2100.00;2400.00;2088.00;26.20;E0_1_2800m;5.00;174;174;11.07;26.35
2100.00;2400.00;1644.00;24.12;E0_0_2900m;5.00;137;137;9.46;24.25
2100.00;2400.00;2076.00;25.05;E0_1_2900m;5.00;173;173;11.51;25.20
2100.00;2400.00;1632.00;22.11;E0_0_3000m;5.00;136;136;10.25;22.17
2100.00;2400.00;2076.00;23.06;E0_1_3000m;5.00;173;173;12.50;23.15
2100.00;2400.00;1656.00;22.01;E0_0_3100m;5.00;138;138;10.45;22.10
2100.00;2400.00;2028.00;22.65;E0_1_3100m;5.00;169;170;12.50;22.71
2100.00;2400.00;1728.00;22.08;E0_0_3200m;5.00;144;144;10.87;22.12
2100.00;2400.00;1920.00;22.58;E0_1_3200m;5.00;160;160;11.81;22.64
2100.00;2400.00;1752.00;22.24;E0_0_3300m;5.00;146;146;10.94;22.26
2100.00;2400.00;1896.00;22.55;E0_1_3300m;5.00;158;158;11.68;22.60
2100.00;2400.00;1776.00;22.35;E0_0_3400m;5.00;148;148;11.04;22.36
2100.00;2400.00;1908.00;22.51;E0_1_3400m;5.00;159;159;11.77;22.55
2100.00;2400.00;1800.00;22.34;E0_0_3500m;5.00;150;150;11.19;22.35
2100.00;2400.00;1908.00;22.40;E0_1_3500m;5.00;159;159;11.83;22.41
2100.00;2400.00;1800.00;22.26;E0_0_3600m;5.00;150;150;11.21;22.28
2100.00;2400.00;1908.00;22.36;E0_1_3600m;5.00;159;160;11.85;22.36
2100.00;2400.00;1776.00;22.27;E0_0_3700m;5.00;148;149;11.14;22.28
2100.00;2400.00;1908.00;22.38;E0_1_3700m;5.00;159;159;11.84;22.38
2100.00;2400.00;1764.00;22.16;E0_0_3800m;5.00;147;147;11.06;22.18
2100.00;2400.00;1932.00;22.40;E0_1_3800m;5.00;161;161;11.98;22.41
2100.00;2400.00;1752.00;22.26;E0_0_3900m;5.00;146;146;10.93;22.28
2100.00;2400.00;1956.00;22.58;E0_1_3900m;5.00;163;162;12.03;22.60
2100.00;2400.00;1752.00;23.22;E0_0_4000m;5.00;146;146;10.48;23.28
2100.00;2400.00;1944.00;23.72;E0_1_4000m;5.00;162;162;11.38;23.82
2100.00;2400.00;1680.00;26.54;E0_0_4100m;5.00;140;141;8.79;26.71
2100.00;2400.00;2004.00;27.50;E0_1_4100m;5.00;167;167;10.12;27.63
2100.00;2400.00;1716.00;26.93;E0_0_4200m;5.00;143;143;8.85;27.12
2100.00;2400.00;1944.00;28.08;E0_1_4200m;5.00;162;162;9.62;28.21
2100.00;2400.00;1704.00;26.90;E0_0_4300m;5.00;142;143;8.84;27.06
2100.00;2400.00;1944.00;28.08;E0_1_4300m;5.00;162;162;9.62;28.22
2100.00;2400.00;1680.00;26.90;E0_0_4400m;5.00;140;141;8.74;27.02
2100.00;2400.00;1944.00;28.03;E0_1_4400m;5.00;162;162;9.63;28.18
2100.00;2400.00;1704.00;26.83;E0_0_4500m;5.00;142;142;8.82;26.93
2100.00;2400.00;1920.00;27.87;E0_1_4500m;5.00;160;160;9.57;28.02
2100.00;2400.00;1704.00;26.65;E0_0_4600m;5.00;142;142;8.88;26.73
2100.00;2400.00;1956.00;27.69;E0_1_4600m;5.00;163;163;9.81;27.82
2100.00;2400.00;1716.00;26.50;E0_0_4700m;5.00;143;142;8.97;26.58
2100.00;2400.00;1980.00;27.63;E0_1_4700m;5.00;165;164;9.95;27.78
2100.00;2400.00;1740.00;26.34;E0_0_4800m;5.00;145;145;9.17;26.42
2100.00;2400.00;1968.00;27.68;E0_1_4800m;5.00;164;163;9.85;27.84
2100.00;2400.00;1788.00;26.23;E0_0_4900m;5.00;149;150;9.51;26.31
2100.00;2400.00;1920.00;27.64;E0_1_4900m;5.00;160;160;9.65;27.82
2100.00;2400.00;1740.00;26.16;E0_0_5000m;5.00;145;145;9.24;26.23
2100.00;2400.00;1920.00;27.61;E0_1_5000m;5.00;160;160;9.66;27.78
2400.00;2700.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
2400.00;2700.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
2400.00;2700.00;1872.00;24.61;E0_0_100m;5.00;156;158;10.59;24.81
2400.00;2700.00;2232.00;25.86;E0_1_100m;5.00;186;186;11.99;26.07
2400.00;2700.00;1932.00;24.98;E0_0_200m;5.00;161;161;10.74;25.24
2400.00;2700.00;2196.00;26.27;E0_1_200m;5.00;183;183;11.61;26.64
2400.00;2700.00;1956.00;24.93;E0_0_300m;5.00;163;163;10.90;25.17
2400.00;2700.00;2172.00;26.06;E0_1_300m;5.00;181;182;11.61;26.45
2400.00;2700.00;1944.00;24.68;E0_0_400m;5.00;162;162;10.94;24.88
2400.00;2700.00;2220.00;25.94;E0_1_400m;5.00;185;185;11.88;26.35
2400.00;2700.00;1956.00;24.57;E0_0_500m;5.00;163;163;11.06;24.77
2400.00;2700.00;2208.00;25.81;E0_1_500m;5.00;184;184;11.88;26.21
2400.00;2700.00;1932.00;24.34;E0_0_600m;5.00;161;160;10.96;24.55
2400.00;2700.00;2232.00;25.62;E0_1_600m;5.00;186;186;12.10;25.97
2400.00;2700.00;1944.00;24.22;E0_0_700m;5.00;162;163;11.20;24.44
2400.00;2700.00;2220.00;25.28;E0_1_700m;5.00;185;185;12.20;25.58
2400.00;2700.00;1944.00;24.04;E0_0_800m;5.00;162;163;11.28;24.27
2400.00;2700.00;2232.00;25.01;E0_1_800m;5.00;186;186;12.40;25.28
2400.00;2700.00;1932.00;24.00;E0_0_900m;5.00;161;162;11.20;24.22
2400.00;2700.00;2244.00;24.79;E0_1_900m;5.00;187;187;12.57;25.04
2400.00;2700.00;1944.00;23.95;E0_0_1000m;5.00;162;162;11.27;24.15
2400.00;2700.00;2244.00;24.65;E0_1_1000m;5.00;187;187;12.65;24.88
2400.00;2700.00;1968.00;23.98;E0_0_1100m;5.00;164;164;11.40;24.17
2400.00;2700.00;2256.00;24.64;E0_1_1100m;5.00;188;188;12.72;24.86
2400.00;2700.00;1968.00;23.91;E0_0_1200m;5.00;164;164;11.43;24.10
2400.00;2700.00;2268.00;24.62;E0_1_1200m;5.00;189;189;12.80;24.86
2400.00;2700.00;1968.00;23.90;E0_0_1300m;5.00;164;164;11.44;24.09
2400.00;2700.00;2244.00;24.65;E0_1_1300m;5.00;187;187;12.64;24.93
2400.00;2700.00;1992.00;23.90;E0_0_1400m;5.00;166;166;11.58;24.09
2400.00;2700.00;2232.00;24.68;E0_1_1400m;5.00;186;185;12.54;24.98
2400.00;2700.00;1980.00;23.90;E0_0_1500m;5.00;165;165;11.51;24.09
2400.00;2700.00;2268.00;24.71;E0_1_1500m;5.00;189;188;12.73;25.00
2400.00;2700.00;1980.00;23.89;E0_0_1600m;5.00;165;165;11.51;24.09
2400.00;2700.00;2256.00;24.67;E0_1_1600m;5.00;188;188;12.66;24.93
2400.00;2700.00;1968.00;23.85;E0_0_1700m;5.00;164;164;11.46;24.05
2400.00;2700.00;2244.00;24.61;E0_1_1700m;5.00;187;187;12.66;24.85
2400.00;2700.00;1956.00;23.88;E0_0_1800m;5.00;163;162;11.36;24.08
2400.00;2700.00;2256.00;24.58;E0_1_1800m;5.00;188;188;12.75;24.79
2400.00;2700.00;1920.00;23.95;E0_0_1900m;5.00;160;160;11.14;24.12
2400.00;2700.00;2268.00;24.61;E0_1_1900m;5.00;189;189;12.80;24.82
2400.00;2700.00;1908.00;23.93;E0_0_2000m;5.00;159;159;11.07;24.10
2400.00;2700.00;2232.00;24.66;E0_1_2000m;5.00;186;186;12.57;24.87
2400.00;2700.00;1884.00;23.98;E0_0_2100m;5.00;157;157;10.91;24.14
2400.00;2700.00;2184.00;24.79;E0_1_2100m;5.00;182;182;12.24;25.01
2400.00;2700.00;1872.00;24.06;E0_0_2200m;5.00;156;157;10.88;24.23
2400.00;2700.00;2172.00;24.88;E0_1_2200m;5.00;181;181;12.12;25.12
2400.00;2700.00;1860.00;24.07;E0_0_2300m;5.00;155;155;10.73;24.23
2400.00;2700.00;2148.00;24.87;E0_1_2300m;5.00;179;179;12.00;25.10
2400.00;2700.00;1824.00;23.92;E0_0_2400m;5.00;152;152;10.59;24.09
2400.00;2700.00;2160.00;24.71;E0_1_2400m;5.00;180;180;12.14;24.93
2400.00;2700.00;1788.00;23.69;E0_0_2500m;5.00;149;149;10.48;23.84
2400.00;2700.00;2148.00;24.46;E0_1_2500m;5.00;179;179;12.20;24.67
2400.00;2700.00;1764.00;23.36;E0_0_2600m;5.00;147;147;10.49;23.54
2400.00;2700.00;2136.00;23.93;E0_1_2600m;5.00;178;178;12.40;24.17
2400.00;2700.00;1740.00;22.76;E0_0_2700m;5.00;145;145;10.62;23.01
2400.00;2700.00;2136.00;23.17;E0_1_2700m;5.00;178;179;12.88;23.43
2400.00;2700.00;1716.00;21.51;E0_0_2800m;5.00;143;143;11.08;21.82
2400.00;2700.00;2088.00;21.88;E0_1_2800m;5.00;174;174;13.26;22.17
2400.00;2700.00;1692.00;19.72;E0_0_2900m;5.00;141;141;11.92;19.99
2400.00;2700.00;2064.00;20.14;E0_1_2900m;5.00;172;173;14.29;20.40
2400.00;2700.00;1668.00;17.60;E0_0_3000m;5.00;139;140;13.21;17.66
2400.00;2700.00;2076.00;18.21;E0_1_3000m;5.00;173;173;15.83;18.33
2400.00;2700.00;1752.00;17.56;E0_0_3100m;5.00;146;146;13.86;17.57
2400.00;2700.00;1956.00;18.03;E0_1_3100m;5.00;163;163;15.06;18.07
2400.00;2700.00;1788.00;17.64;E0_0_3200m;5.00;149;149;14.07;17.66
2400.00;2700.00;1872.00;18.06;E0_1_3200m;5.00;156;157;14.45;18.11
2400.00;2700.00;1788.00;17.64;E0_0_3300m;5.00;149;149;14.07;17.66
2400.00;2700.00;1860.00;18.02;E0_1_3300m;5.00;155;155;14.34;18.05
2400.00;2700.00;1764.00;17.57;E0_0_3400m;5.00;147;147;13.94;17.59
2400.00;2700.00;1812.00;17.99;E0_1_3400m;5.00;151;151;13.99;18.02
2400.00;2700.00;1740.00;17.61;E0_0_3500m;5.00;145;145;13.73;17.62
2400.00;2700.00;1800.00;18.06;E0_1_3500m;5.00;150;150;13.84;18.11
2400.00;2700.00;1740.00;17.67;E0_0_3600m;5.00;145;144;13.65;17.69
2400.00;2700.00;1788.00;18.03;E0_1_3600m;5.00;149;148;13.77;18.06
2400.00;2700.00;1776.00;17.71;E0_0_3700m;5.00;148;147;13.86;17.73
2400.00;2700.00;1800.00;17.94;E0_1_3700m;5.00;150;150;13.93;17.95
2400.00;2700.00;1800.00;17.78;E0_0_3800m;5.00;150;150;14.06;17.79
2400.00;2700.00;1824.00;17.91;E0_1_3800m;5.00;152;153;14.18;17.91
2400.00;2700.00;1812.00;17.83;E0_0_3900m;5.00;151;151;14.11;17.84
2400.00;2700.00;1836.00;17.93;E0_1_3900m;5.00;153;153;14.22;17.94
2400.00;2700.00;1848.00;18.97;E0_0_4000m;5.00;154;154;13.53;19.07
2400.00;2700.00;1848.00;19.64;E0_1_4000m;5.00;154;155;13.13;19.84
2400.00;2700.00;1812.00;25.95;E0_0_4100m;5.00;151;152;9.71;26.07
2400.00;2700.00;1920.00;27.08;E0_1_4100m;5.00;160;160;9.85;27.18
2400.00;2700.00;1800.00;26.37;E0_0_4200m;5.00;150;150;9.48;26.54
2400.00;2700.00;1956.00;28.50;E0_1_4200m;5.00;163;163;9.53;28.64
2400.00;2700.00;1824.00;26.04;E0_0_4300m;5.00;152;152;9.73;26.23
2400.00;2700.00;1980.00;28.52;E0_1_4300m;5.00;165;165;9.64;28.66
2400.00;2700.00;1896.00;25.75;E0_0_4400m;5.00;158;157;10.16;25.96
2400.00;2700.00;1968.00;28.42;E0_1_4400m;5.00;164;165;9.66;28.56
2400.00;2700.00;1860.00;25.57;E0_0_4500m;5.00;155;156;10.15;25.80
2400.00;2700.00;2004.00;28.29;E0_1_4500m;5.00;167;167;9.84;28.42
2400.00;2700.00;1824.00;25.42;E0_0_4600m;5.00;152;152;9.97;25.65
2400.00;2700.00;1992.00;28.07;E0_1_4600m;5.00;166;166;9.86;28.20
2400.00;2700.00;1812.00;25.23;E0_0_4700m;5.00;151;152;9.99;25.48
2400.00;2700.00;1968.00;27.78;E0_1_4700m;5.00;164;164;9.84;27.92
2400.00;2700.00;1800.00;25.02;E0_0_4800m;5.00;150;150;9.99;25.26
2400.00;2700.00;1980.00;27.56;E0_1_4800m;5.00;165;165;9.98;27.71
2400.00;2700.00;1752.00;25.03;E0_0_4900m;5.00;146;145;9.68;25.26
2400.00;2700.00;2016.00;27.31;E0_1_4900m;5.00;168;168;10.25;27.47
2400.00;2700.00;1752.00;24.92;E0_0_5000m;5.00;146;146;9.76;25.13
2400.00;2700.00;2040.00;27.12;E0_1_5000m;5.00;170;170;10.45;27.28
2700.00;3000.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
2700.00;3000.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
2700.00;3000.00;1596.00;25.27;E0_0_100m;5.00;133;134;8.81;25.41
2700.00;3000.00;2148.00;26.77;E0_1_100m;5.00;179;179;11.15;26.92
2700.00;3000.00;1632.00;25.48;E0_0_200m;5.00;136;136;8.90;25.61
2700.00;3000.00;2136.00;27.37;E0_1_200m;5.00;178;178;10.84;27.54
2700.00;3000.00;1620.00;25.59;E0_0_300m;5.00;135;135;8.79;25.71
2700.00;3000.00;2196.00;27.36;E0_1_300m;5.00;183;182;11.11;27.53
2700.00;3000.00;1596.00;25.44;E0_0_400m;5.00;133;135;8.77;25.54
2700.00;3000.00;2184.00;27.22;E0_1_400m;5.00;182;182;11.14;27.39
2700.00;3000.00;1608.00;25.21;E0_0_500m;5.00;134;135;8.89;25.31
2700.00;3000.00;2196.00;27.19;E0_1_500m;5.00;183;183;11.22;27.35
2700.00;3000.00;1632.00;25.16;E0_0_600m;5.00;136;136;9.01;25.26
2700.00;3000.00;2160.00;27.18;E0_1_600m;5.00;180;180;11.04;27.35
2700.00;3000.00;1644.00;25.13;E0_0_700m;5.00;137;136;9.03;25.24
2700.00;3000.00;2160.00;27.12;E0_1_700m;5.00;180;181;11.11;27.29
2700.00;3000.00;1680.00;25.06;E0_0_800m;5.00;140;139;9.26;25.16
2700.00;3000.00;2136.00;27.15;E0_1_800m;5.00;178;178;10.93;27.33
2700.00;3000.00;1680.00;24.81;E0_0_900m;5.00;140;140;9.39;24.91
2700.00;3000.00;2160.00;27.07;E0_1_900m;5.00;180;180;11.08;27.29
2700.00;3000.00;1692.00;24.65;E0_0_1000m;5.00;141;141;9.53;24.74
2700.00;3000.00;2136.00;27.09;E0_1_1000m;5.00;178;178;10.95;27.27
2700.00;3000.00;1656.00;24.59;E0_0_1100m;5.00;138;138;9.35;24.68
2700.00;3000.00;2148.00;27.02;E0_1_1100m;5.00;179;179;11.04;27.20
2700.00;3000.00;1632.00;24.55;E0_0_1200m;5.00;136;136;9.23;24.63
2700.00;3000.00;2124.00;26.94;E0_1_1200m;5.00;177;177;10.95;27.11
2700.00;3000.00;1608.00;24.48;E0_0_1300m;5.00;134;134;9.12;24.56
2700.00;3000.00;2136.00;26.82;E0_1_1300m;5.00;178;178;11.06;26.98
2700.00;3000.00;1596.00;24.52;E0_0_1400m;5.00;133;133;9.04;24.60
2700.00;3000.00;2136.00;26.61;E0_1_1400m;5.00;178;179;11.16;26.75
2700.00;3000.00;1548.00;24.57;E0_0_1500m;5.00;129;129;8.75;24.73
2700.00;3000.00;2172.00;26.34;E0_1_1500m;5.00;181;182;11.52;26.47
2700.00;3000.00;1584.00;24.29;E0_0_1600m;5.00;132;132;9.06;24.37
2700.00;3000.00;2160.00;26.16;E0_1_1600m;5.00;180;179;11.45;26.32
2700.00;3000.00;1632.00;24.10;E0_0_1700m;5.00;136;136;9.41;24.20
2700.00;3000.00;2112.00;25.74;E0_1_1700m;5.00;176;177;11.43;25.92
2700.00;3000.00;1644.00;23.82;E0_0_1800m;5.00;137;137;9.58;23.94
2700.00;3000.00;2148.00;25.38;E0_1_1800m;5.00;179;179;11.75;25.54
2700.00;3000.00;1656.00;23.78;E0_0_1900m;5.00;138;138;9.67;23.86
2700.00;3000.00;2172.00;25.12;E0_1_1900m;5.00;181;181;12.01;25.28
2700.00;3000.00;1656.00;23.70;E0_0_2000m;5.00;138;138;9.71;23.77
2700.00;3000.00;2160.00;24.84;E0_1_2000m;5.00;180;180;12.08;25.02
2700.00;3000.00;1620.00;23.48;E0_0_2100m;5.00;135;135;9.58;23.56
2700.00;3000.00;2208.00;24.59;E0_1_2100m;5.00;184;184;12.47;24.80
2700.00;3000.00;1680.00;23.09;E0_0_2200m;5.00;140;140;10.05;23.21
2700.00;3000.00;2172.00;24.34;E0_1_2200m;5.00;181;181;12.39;24.57
2700.00;3000.00;1740.00;22.47;E0_0_2300m;5.00;145;145;10.76;22.64
2700.00;3000.00;2172.00;23.82;E0_1_2300m;5.00;181;181;12.66;24.06
2700.00;3000.00;1740.00;21.85;E0_0_2400m;5.00;145;145;11.06;22.08
