interval_begin;interval_end;interval_flow;interval_harmonicMeanSpeed;interval_id;interval_length;interval_nVehContrib;interval_nVehEntered;interval_occupancy;interval_speed
1800.00;2100.00;1920.00;24.69;E0_0_1900m;5.00;160;160;10.78;24.78
1800.00;2100.00;2244.00;27.01;E0_1_1900m;5.00;187;187;11.54;27.16
1800.00;2100.00;1920.00;24.72;E0_0_2000m;5.00;160;160;10.79;24.81
1800.00;2100.00;2244.00;26.89;E0_1_2000m;5.00;187;187;11.59;27.05
1800.00;2100.00;1896.00;24.67;E0_0_2100m;5.00;158;158;10.68;24.75
1800.00;2100.00;2220.00;26.79;E0_1_2100m;5.00;185;185;11.51;26.93
1800.00;2100.00;1884.00;24.59;E0_0_2200m;5.00;157;157;10.64;24.66
1800.00;2100.00;2208.00;26.69;E0_1_2200m;5.00;184;184;11.49;26.83
1800.00;2100.00;1836.00;24.46;E0_0_2300m;5.00;153;153;10.42;24.53
1800.00;2100.00;2220.00;26.54;E0_1_2300m;5.00;185;185;11.62;26.69
1800.00;2100.00;1824.00;24.36;E0_0_2400m;5.00;152;152;10.40;24.43
1800.00;2100.00;2220.00;26.41;E0_1_2400m;5.00;185;185;11.68;26.56
1800.00;2100.00;1788.00;24.18;E0_0_2500m;5.00;149;149;10.27;24.25
1800.00;2100.00;2184.00;26.11;E0_1_2500m;5.00;182;182;11.62;26.27
1800.00;2100.00;1752.00;23.87;E0_0_2600m;5.00;146;146;10.19;23.98
1800.00;2100.00;2184.00;25.76;E0_1_2600m;5.00;182;182;11.78;25.94
1800.00;2100.00;1740.00;23.68;E0_0_2700m;5.00;145;145;10.21;23.78
1800.00;2100.00;2184.00;25.43;E0_1_2700m;5.00;182;182;11.93;25.61
1800.00;2100.00;1776.00;23.34;E0_0_2800m;5.00;148;148;10.57;23.44
1800.00;2100.00;2172.00;24.96;E0_1_2800m;5.00;181;181;12.09;25.15
1800.00;2100.00;1776.00;22.72;E0_0_2900m;5.00;148;147;10.80;22.79
1800.00;2100.00;2208.00;24.22;E0_1_2900m;5.00;184;184;12.66;24.38
1800.00;2100.00;1752.00;21.79;E0_0_3000m;5.00;146;146;11.17;21.84
1800.00;2100.00;2232.00;23.02;E0_1_3000m;5.00;186;186;13.46;23.09
1800.00;2100.00;1812.00;21.41;E0_0_3100m;5.00;151;151;11.76;21.47
1800.00;2100.00;2184.00;22.85;E0_1_3100m;5.00;182;182;13.27;22.92
1800.00;2100.00;1884.00;21.63;E0_0_3200m;5.00;157;157;12.07;21.68
1800.00;2100.00;2124.00;22.82;E0_1_3200m;5.00;177;177;12.93;22.90
1800.00;2100.00;1860.00;21.86;E0_0_3300m;5.00;155;155;11.82;21.89
1800.00;2100.00;2100.00;22.78;E0_1_3300m;5.00;175;176;12.86;22.87
1800.00;2100.00;1848.00;21.79;E0_0_3400m;5.00;154;154;11.76;21.83
1800.00;2100.00;2088.00;22.71;E0_1_3400m;5.00;174;173;12.75;22.79
1800.00;2100.00;1836.00;21.85;E0_0_3500m;5.00;153;152;11.62;21.97
1800.00;2100.00;2076.00;22.69;E0_1_3500m;5.00;173;174;12.78;22.76
1800.00;2100.00;1848.00;21.98;E0_0_3600m;5.00;154;154;11.68;22.00
1800.00;2100.00;2004.00;22.78;E0_1_3600m;5.00;167;167;12.22;22.87
1800.00;2100.00;1836.00;22.12;E0_0_3700m;5.00;153;153;11.53;22.13
1800.00;2100.00;1992.00;22.79;E0_1_3700m;5.00;166;166;12.14;22.89
1800.00;2100.00;1800.00;22.22;E0_0_3800m;5.00;150;150;11.25;22.22
1800.00;2100.00;2016.00;22.78;E0_1_3800m;5.00;168;168;12.29;22.88
1800.00;2100.00;1788.00;22.29;E0_0_3900m;5.00;149;149;11.14;22.29
1800.00;2100.00;2016.00;23.02;E0_1_3900m;5.00;168;168;12.16;23.13
1800.00;2100.00;1764.00;23.28;E0_0_4000m;5.00;147;147;10.52;23.35
1800.00;2100.00;2028.00;24.73;E0_1_4000m;5.00;169;169;11.39;24.91
1800.00;2100.00;1728.00;25.70;E0_0_4100m;5.00;144;144;9.34;25.90
1800.00;2100.00;2052.00;27.78;E0_1_4100m;5.00;171;171;10.26;27.88
1800.00;2100.00;1764.00;25.82;E0_0_4200m;5.00;147;147;9.49;26.06
1800.00;2100.00;1992.00;28.36;E0_1_4200m;5.00;166;166;9.75;28.50
1800.00;2100.00;1668.00;25.72;E0_0_4300m;5.00;139;139;9.01;25.93
1800.00;2100.00;2052.00;28.30;E0_1_4300m;5.00;171;172;10.11;28.43
1800.00;2100.00;1668.00;25.69;E0_0_4400m;5.00;139;139;9.02;25.89
1800.00;2100.00;2016.00;28.24;E0_1_4400m;5.00;168;168;9.92;28.36
1800.00;2100.00;1668.00;25.56;E0_0_4500m;5.00;139;139;9.06;25.77
1800.00;2100.00;2052.00;28.15;E0_1_4500m;5.00;171;171;10.12;28.28
1800.00;2100.00;1656.00;25.46;E0_0_4600m;5.00;138;138;9.03;25.66
1800.00;2100.00;2100.00;28.01;E0_1_4600m;5.00;175;175;10.41;28.13
1800.00;2100.00;1680.00;25.33;E0_0_4700m;5.00;140;139;9.16;25.52
1800.00;2100.00;2112.00;27.86;E0_1_4700m;5.00;176;176;10.53;27.98
1800.00;2100.00;1656.00;25.35;E0_0_4800m;5.00;138;139;9.10;25.53
1800.00;2100.00;2148.00;27.60;E0_1_4800m;5.00;179;179;10.81;27.75
1800.00;2100.00;1680.00;25.28;E0_0_4900m;5.00;140;140;9.23;25.47
1800.00;2100.00;2136.00;27.53;E0_1_4900m;5.00;178;178;10.78;27.68
1800.00;2100.00;1704.00;25.20;E0_0_5000m;5.00;142;142;9.39;25.38
1800.00;2100.00;2184.00;27.45;E0_1_5000m;5.00;182;182;11.05;27.60
2100.00;2400.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
2100.00;2400.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
2100.00;2400.00;1800.00;25.69;E0_0_100m;5.00;150;150;9.73;25.88
2100.00;2400.00;2244.00;27.10;E0_1_100m;5.00;187;187;11.50;27.33
2100.00;2400.00;1836.00;25.62;E0_0_200m;5.00;153;153;9.95;25.81
2100.00;2400.00;2232.00;27.14;E0_1_200m;5.00;186;186;11.42;27.41
2100.00;2400.00;1836.00;25.57;E0_0_300m;5.00;153;154;9.98;25.72
2100.00;2400.00;2232.00;26.92;E0_1_300m;5.00;186;186;11.52;27.14
2100.00;2400.00;1812.00;25.61;E0_0_400m;5.00;151;152;9.84;25.75
2100.00;2400.00;2244.00;26.77;E0_1_400m;5.00;187;187;11.64;26.96
2100.00;2400.00;1812.00;25.49;E0_0_500m;5.00;151;152;9.91;25.62
2100.00;2400.00;2232.00;26.75;E0_1_500m;5.00;186;186;11.59;26.95
2100.00;2400.00;1824.00;25.30;E0_0_600m;5.00;152;151;9.96;25.45
2100.00;2400.00;2220.00;26.71;E0_1_600m;5.00;185;186;11.57;26.91
2100.00;2400.00;1824.00;25.19;E0_0_700m;5.00;152;152;10.06;25.34
2100.00;2400.00;2220.00;26.51;E0_1_700m;5.00;185;185;11.63;26.70
2100.00;2400.00;1788.00;25.10;E0_0_800m;5.00;149;149;9.89;25.26
2100.00;2400.00;2196.00;26.40;E0_1_800m;5.00;183;184;11.58;26.64
2100.00;2400.00;1812.00;25.06;E0_0_900m;5.00;151;151;10.04;25.24
2100.00;2400.00;2172.00;26.36;E0_1_900m;5.00;181;181;11.44;26.65
2100.00;2400.00;1776.00;25.01;E0_0_1000m;5.00;148;149;9.88;25.20
2100.00;2400.00;2184.00;26.31;E0_1_1000m;5.00;182;182;11.53;26.64
2100.00;2400.00;1776.00;25.07;E0_0_1100m;5.00;148;147;9.79;25.24
2100.00;2400.00;2184.00;26.32;E0_1_1100m;5.00;182;181;11.52;26.62
2100.00;2400.00;1740.00;25.06;E0_0_1200m;5.00;145;145;9.64;25.22
2100.00;2400.00;2196.00;26.30;E0_1_1200m;5.00;183;183;11.60;26.59
2100.00;2400.00;1740.00;25.08;E0_0_1300m;5.00;145;145;9.64;25.22
2100.00;2400.00;2136.00;26.39;E0_1_1300m;5.00;178;178;11.24;26.69
2100.00;2400.00;1728.00;25.09;E0_0_1400m;5.00;144;144;9.57;25.22
2100.00;2400.00;2100.00;26.42;E0_1_1400m;5.00;175;175;11.04;26.72
2100.00;2400.00;1728.00;25.08;E0_0_1500m;5.00;144;143;9.56;25.20
2100.00;2400.00;2100.00;26.33;E0_1_1500m;5.00;175;175;11.08;26.58
2100.00;2400.00;1692.00;25.03;E0_0_1600m;5.00;141;141;9.39;25.14
2100.00;2400.00;2112.00;26.41;E0_1_1600m;5.00;176;176;11.11;26.64
2100.00;2400.00;1716.00;25.06;E0_0_1700m;5.00;143;143;9.51;25.17
2100.00;2400.00;2124.00;26.52;E0_1_1700m;5.00;177;177;11.12;26.75
2100.00;2400.00;1752.00;25.13;E0_0_1800m;5.00;146;147;9.72;25.24
2100.00;2400.00;2148.00;26.47;E0_1_1800m;5.00;179;179;11.27;26.70
2100.00;2400.00;1752.00;25.25;E0_0_1900m;5.00;146;145;9.63;25.36
2100.00;2400.00;2124.00;26.47;E0_1_1900m;5.00;177;177;11.14;26.68
2100.00;2400.00;1716.00;25.29;E0_0_2000m;5.00;143;143;9.42;25.39
2100.00;2400.00;2124.00;26.60;E0_1_2000m;5.00;177;177;11.09;26.80
2100.00;2400.00;1752.00;25.31;E0_0_2100m;5.00;146;146;9.61;25.41
2100.00;2400.00;2100.00;26.76;E0_1_2100m;5.00;175;176;10.92;26.95
2100.00;2400.00;1752.00;25.38;E0_0_2200m;5.00;146;146;9.59;25.46
2100.00;2400.00;2112.00;26.77;E0_1_2200m;5.00;176;176;10.96;26.94
2100.00;2400.00;1752.00;25.32;E0_0_2300m;5.00;146;146;9.61;25.39
2100.00;2400.00;2100.00;26.80;E0_1_2300m;5.00;175;175;10.88;26.94
2100.00;2400.00;1752.00;25.27;E0_0_2400m;5.00;146;146;9.63;25.33
2100.00;2400.00;2100.00;26.77;E0_1_2400m;5.00;175;175;10.90;26.89
2100.00;2400.00;1740.00;25.23;E0_0_2500m;5.00;145;145;9.58;25.29
2100.00;2400.00;2100.00;26.83;E0_1_2500m;5.00;175;175;10.87;26.94
2100.00;2400.00;1716.00;25.18;E0_0_2600m;5.00;143;143;9.46;25.26
2100.00;2400.00;2112.00;26.78;E0_1_2600m;5.00;176;176;10.95;26.92
2100.00;2400.00;1692.00;25.01;E0_0_2700m;5.00;141;141;9.40;25.08
2100.00;2400.00;2088.00;26.41;E0_1_2700m;5.00;174;174;10.98;26.55
2100.00;2400.00;1668.00;24.45;E0_0_2800m;5.00;139;139;9.48;24.54
2100.00;2400.00;2064.00;25.82;E0_1_2800m;5.00;172;172;11.10;25.98
2100.00;2400.00;1704.00;23.22;E0_0_2900m;5.00;142;142;10.19;23.32
2100.00;2400.00;2064.00;24.67;E0_1_2900m;5.00;172;172;11.62;24.83
2100.00;2400.00;1728.00;21.85;E0_0_3000m;5.00;144;145;11.02;21.92
2100.00;2400.00;2112.00;22.99;E0_1_3000m;5.00;176;176;12.76;23.07
2100.00;2400.00;1776.00;21.90;E0_0_3100m;5.00;148;148;11.26;21.95
2100.00;2400.00;2124.00;22.63;E0_1_3100m;5.00;177;178;13.05;22.67
2100.00;2400.00;1872.00;22.19;E0_0_3200m;5.00;156;156;11.72;22.21
2100.00;2400.00;2100.00;22.63;E0_1_3200m;5.00;175;175;12.89;22.68
2100.00;2400.00;1872.00;22.28;E0_0_3300m;5.00;156;156;11.67;22.30
2100.00;2400.00;2136.00;22.54;E0_1_3300m;5.00;178;177;13.10;22.57
2100.00;2400.00;1896.00;22.20;E0_0_3400m;5.00;158;157;11.83;22.23
2100.00;2400.00;2124.00;22.53;E0_1_3400m;5.00;177;177;13.10;22.55
2100.00;2400.00;1884.00;22.22;E0_0_3500m;5.00;157;157;11.77;22.24
2100.00;2400.00;2136.00;22.50;E0_1_3500m;5.00;178;178;13.18;22.52
2100.00;2400.00;1920.00;22.30;E0_0_3600m;5.00;160;161;11.96;22.31
2100.00;2400.00;2088.00;22.48;E0_1_3600m;5.00;174;175;12.96;22.50
2100.00;2400.00;1920.00;22.25;E0_0_3700m;5.00;160;160;11.98;22.27
2100.00;2400.00;2100.00;22.45;E0_1_3700m;5.00;175;175;12.99;22.46
2100.00;2400.00;1920.00;22.20;E0_0_3800m;5.00;160;160;12.01;22.22
2100.00;2400.00;2112.00;22.46;E0_1_3800m;5.00;176;177;13.12;22.47
2100.00;2400.00;1932.00;22.26;E0_0_3900m;5.00;161;161;12.06;22.27
2100.00;2400.00;2112.00;22.68;E0_1_3900m;5.00;176;176;12.93;22.73
2100.00;2400.00;1956.00;23.48;E0_0_4000m;5.00;163;163;11.57;23.56
2100.00;2400.00;2088.00;24.57;E0_1_4000m;5.00;174;176;11.86;24.70
2100.00;2400.00;1932.00;25.91;E0_0_4100m;5.00;161;161;10.36;25.99
2100.00;2400.00;2148.00;27.87;E0_1_4100m;5.00;179;179;10.71;27.96
2100.00;2400.00;1968.00;25.92;E0_0_4200m;5.00;164;164;10.55;26.03
2100.00;2400.00;2100.00;28.27;E0_1_4200m;5.00;175;175;10.32;28.39
2100.00;2400.00;1956.00;25.55;E0_0_4300m;5.00;163;163;10.63;25.67
2100.00;2400.00;2148.00;28.38;E0_1_4300m;5.00;179;178;10.47;28.50
2100.00;2400.00;1968.00;25.27;E0_0_4400m;5.00;164;164;10.82;25.41
2100.00;2400.00;2148.00;28.32;E0_1_4400m;5.00;179;179;10.53;28.43
2100.00;2400.00;1944.00;25.11;E0_0_4500m;5.00;162;162;10.75;25.26
2100.00;2400.00;2136.00;28.26;E0_1_4500m;5.00;178;178;10.50;28.37
2100.00;2400.00;1908.00;24.97;E0_0_4600m;5.00;159;160;10.62;25.12
2100.00;2400.00;2124.00;28.11;E0_1_4600m;5.00;177;177;10.49;28.25
2100.00;2400.00;1872.00;24.86;E0_0_4700m;5.00;156;156;10.46;25.02
2100.00;2400.00;2136.00;28.12;E0_1_4700m;5.00;178;178;10.55;28.24
2100.00;2400.00;1884.00;24.73;E0_0_4800m;5.00;157;156;10.55;24.89
2100.00;2400.00;2136.00;28.10;E0_1_4800m;5.00;178;178;10.56;28.22
2100.00;2400.00;1896.00;24.60;E0_0_4900m;5.00;158;158;10.71;24.74
2100.00;2400.00;2136.00;28.06;E0_1_4900m;5.00;178;178;10.57;28.18
2100.00;2400.00;1860.00;24.66;E0_0_5000m;5.00;155;155;10.48;24.79
2100.00;2400.00;2112.00;28.02;E0_1_5000m;5.00;176;176;10.47;28.15
2400.00;2700.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
2400.00;2700.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
2400.00;2700.00;1764.00;26.21;E0_0_100m;5.00;147;147;9.35;26.37
2400.00;2700.00;2172.00;27.36;E0_1_100m;5.00;181;181;11.03;27.49
2400.00;2700.00;1716.00;26.74;E0_0_200m;5.00;143;143;8.91;26.88
2400.00;2700.00;2196.00;28.28;E0_1_200m;5.00;183;184;10.79;28.43
2400.00;2700.00;1716.00;26.92;E0_0_300m;5.00;143;143;8.89;27.03
2400.00;2700.00;2220.00;28.34;E0_1_300m;5.00;185;185;10.88;28.49
2400.00;2700.00;1728.00;27.00;E0_0_400m;5.00;144;143;8.87;27.11
2400.00;2700.00;2220.00;28.22;E0_1_400m;5.00;185;185;10.92;28.35
2400.00;2700.00;1764.00;26.86;E0_0_500m;5.00;147;147;9.12;26.98
2400.00;2700.00;2220.00;28.13;E0_1_500m;5.00;185;185;10.96;28.24
2400.00;2700.00;1812.00;26.55;E0_0_600m;5.00;151;151;9.48;26.68
2400.00;2700.00;2208.00;27.95;E0_1_600m;5.00;184;183;10.95;28.04
2400.00;2700.00;1848.00;26.27;E0_0_700m;5.00;154;154;9.77;26.46
2400.00;2700.00;2172.00;27.64;E0_1_700m;5.00;181;182;10.97;27.75
2400.00;2700.00;1872.00;25.81;E0_0_800m;5.00;156;156;10.07;25.99
2400.00;2700.00;2220.00;27.19;E0_1_800m;5.00;185;185;11.32;27.32
2400.00;2700.00;1884.00;25.53;E0_0_900m;5.00;157;157;10.25;25.76
2400.00;2700.00;2244.00;26.77;E0_1_900m;5.00;187;187;11.64;26.93
2400.00;2700.00;1896.00;25.17;E0_0_1000m;5.00;158;158;10.46;25.43
2400.00;2700.00;2268.00;26.43;E0_1_1000m;5.00;189;189;11.92;26.61
2400.00;2700.00;1896.00;24.83;E0_0_1100m;5.00;158;159;10.61;25.12
2400.00;2700.00;2268.00;26.14;E0_1_1100m;5.00;189;189;12.05;26.34
2400.00;2700.00;1896.00;24.59;E0_0_1200m;5.00;158;158;10.71;24.88
2400.00;2700.00;2304.00;25.91;E0_1_1200m;5.00;192;192;12.35;26.12
2400.00;2700.00;1944.00;24.49;E0_0_1300m;5.00;162;162;11.02;24.81
2400.00;2700.00;2292.00;25.73;E0_1_1300m;5.00;191;192;12.43;25.94
2400.00;2700.00;1932.00;24.38;E0_0_1400m;5.00;161;161;11.00;24.66
2400.00;2700.00;2340.00;25.59;E0_1_1400m;5.00;195;195;12.70;25.82
2400.00;2700.00;1932.00;24.45;E0_0_1500m;5.00;161;161;10.97;24.66
2400.00;2700.00;2328.00;25.47;E0_1_1500m;5.00;194;195;12.71;25.73
2400.00;2700.00;1944.00;24.34;E0_0_1600m;5.00;162;162;11.09;24.53
2400.00;2700.00;2340.00;25.26;E0_1_1600m;5.00;195;195;12.86;25.52
2400.00;2700.00;1944.00;24.11;E0_0_1700m;5.00;162;162;11.20;24.31
2400.00;2700.00;2328.00;25.11;E0_1_1700m;5.00;194;194;12.88;25.38
2400.00;2700.00;1932.00;24.04;E0_0_1800m;5.00;161;161;11.16;24.23
2400.00;2700.00;2280.00;24.98;E0_1_1800m;5.00;190;190;12.68;25.27
2400.00;2700.00;1920.00;23.94;E0_0_1900m;5.00;160;160;11.14;24.09
2400.00;2700.00;2304.00;24.82;E0_1_1900m;5.00;192;192;12.90;25.09
2400.00;2700.00;1932.00;23.61;E0_0_2000m;5.00;161;161;11.36;23.76
2400.00;2700.00;2304.00;24.46;E0_1_2000m;5.00;192;192;13.08;24.72
2400.00;2700.00;1920.00;23.26;E0_0_2100m;5.00;160;160;11.47;23.37
2400.00;2700.00;2316.00;23.95;E0_1_2100m;5.00;193;193;13.43;24.16
2400.00;2700.00;1908.00;22.69;E0_0_2200m;5.00;159;159;11.68;22.79
2400.00;2700.00;2316.00;23.22;E0_1_2200m;5.00;193;193;13.85;23.35
2400.00;2700.00;1932.00;22.12;E0_0_2300m;5.00;161;161;12.13;22.20
2400.00;2700.00;2328.00;22.46;E0_1_2300m;5.00;194;194;14.40;22.57
2400.00;2700.00;1980.00;21.52;E0_0_2400m;5.00;165;165;12.78;21.62
2400.00;2700.00;2304.00;21.81;E0_1_2400m;5.00;192;192;14.67;21.91
2400.00;2700.00;1980.00;20.92;E0_0_2500m;5.00;165;165;13.15;21.05
2400.00;2700.00;2316.00;21.17;E0_1_2500m;5.00;193;193;15.20;21.29
2400.00;2700.00;1980.00;20.39;E0_0_2600m;5.00;165;165;13.49;20.54
2400.00;2700.00;2304.00;20.58;E0_1_2600m;5.00;192;193;15.56;20.73
2400.00;2700.00;1980.00;19.73;E0_0_2700m;5.00;165;165;13.94;19.89
2400.00;2700.00;2304.00;20.03;E0_1_2700m;5.00;192;192;15.98;20.18
2400.00;2700.00;1992.00;19.11;E0_0_2800m;5.00;166;166;14.47;19.26
2400.00;2700.00;2304.00;19.51;E0_1_2800m;5.00;192;192;16.41;19.64
2400.00;2700.00;1980.00;18.40;E0_0_2900m;5.00;165;165;14.95;18.50
2400.00;2700.00;2256.00;18.91;E0_1_2900m;5.00;188;188;16.57;19.00
2400.00;2700.00;1932.00;17.47;E0_0_3000m;5.00;161;161;15.36;17.50
2400.00;2700.00;2220.00;18.12;E0_1_3000m;5.00;185;185;17.02;18.15
2400.00;2700.00;1920.00;17.53;E0_0_3100m;5.00;160;161;15.27;17.56
2400.00;2700.00;2136.00;18.01;E0_1_3100m;5.00;178;178;16.47;18.04
2400.00;2700.00;1872.00;17.63;E0_0_3200m;5.00;156;156;14.75;17.64
2400.00;2700.00;2100.00;17.96;E0_1_3200m;5.00;175;175;16.24;17.98
2400.00;2700.00;1860.00;17.53;E0_0_3300m;5.00;155;155;14.74;17.56
2400.00;2700.00;2076.00;17.95;E0_1_3300m;5.00;173;173;16.06;17.97
2400.00;2700.00;1836.00;17.43;E0_0_3400m;5.00;153;153;14.63;17.46
2400.00;2700.00;2064.00;17.92;E0_1_3400m;5.00;172;172;16.00;17.94
2400.00;2700.00;1848.00;17.55;E0_0_3500m;5.00;154;154;14.62;17.58
2400.00;2700.00;2052.00;17.91;E0_1_3500m;5.00;171;172;15.95;17.93
2400.00;2700.00;1860.00;17.59;E0_0_3600m;5.00;155;154;14.68;17.62
2400.00;2700.00;2076.00;17.98;E0_1_3600m;5.00;173;172;15.98;18.01
2400.00;2700.00;1848.00;17.53;E0_0_3700m;5.00;154;155;14.71;17.56
2400.00;2700.00;2052.00;17.95;E0_1_3700m;5.00;171;173;15.92;17.98
2400.00;2700.00;1836.00;17.55;E0_0_3800m;5.00;153;153;14.53;17.58
2400.00;2700.00;2076.00;17.97;E0_1_3800m;5.00;173;172;15.99;18.00
2400.00;2700.00;1860.00;17.66;E0_0_3900m;5.00;155;155;14.63;17.70
2400.00;2700.00;2088.00;18.06;E0_1_3900m;5.00;174;174;16.06;18.10
2400.00;2700.00;1872.00;19.36;E0_0_4000m;5.00;156;157;13.49;19.51
2400.00;2700.00;2076.00;20.50;E0_1_4000m;5.00;173;173;14.06;20.82
2400.00;2700.00;1872.00;25.77;E0_0_4100m;5.00;156;156;10.09;25.88
2400.00;2700.00;2028.00;26.91;E0_1_4100m;5.00;169;170;10.52;27.05
2400.00;2700.00;1848.00;26.51;E0_0_4200m;5.00;154;154;9.68;26.66
2400.00;2700.00;2064.00;27.69;E0_1_4200m;5.00;172;173;10.40;27.90
2400.00;2700.00;1848.00;26.34;E0_0_4300m;5.00;154;154;9.74;26.50
2400.00;2700.00;2076.00;27.58;E0_1_4300m;5.00;173;173;10.45;27.79
2400.00;2700.00;1860.00;26.12;E0_0_4400m;5.00;155;155;9.89;26.30
2400.00;2700.00;2052.00;27.24;E0_1_4400m;5.00;171;172;10.51;27.45
2400.00;2700.00;1848.00;25.85;E0_0_4500m;5.00;154;155;9.94;26.00
2400.00;2700.00;2076.00;26.86;E0_1_4500m;5.00;173;173;10.74;27.05
2400.00;2700.00;1848.00;25.61;E0_0_4600m;5.00;154;154;10.02;25.78
2400.00;2700.00;2076.00;26.44;E0_1_4600m;5.00;173;173;10.90;26.64
2400.00;2700.00;1836.00;25.34;E0_0_4700m;5.00;153;153;10.06;25.51
2400.00;2700.00;2088.00;26.18;E0_1_4700m;5.00;174;174;11.08;26.40
2400.00;2700.00;1848.00;25.14;E0_0_4800m;5.00;154;154;10.21;25.32
2400.00;2700.00;2052.00;25.96;E0_1_4800m;5.00;171;172;10.99;26.23
2400.00;2700.00;1848.00;24.92;E0_0_4900m;5.00;154;154;10.30;25.12
2400.00;2700.00;2028.00;25.75;E0_1_4900m;5.00;169;169;10.94;26.04
2400.00;2700.00;1836.00;24.67;E0_0_5000m;5.00;153;153;10.34;24.90
2400.00;2700.00;2028.00;25.68;E0_1_5000m;5.00;169;169;10.97;25.99
2700.00;3000.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
2700.00;3000.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
2700.00;3000.00;1812.00;25.41;E0_0_100m;5.00;151;151;9.90;25.62
2700.00;3000.00;2064.00;27.39;E0_1_100m;5.00;172;172;10.47;27.58
2700.00;3000.00;1848.00;25.47;E0_0_200m;5.00;154;154;10.08;25.72
2700.00;3000.00;2052.00;27.50;E0_1_200m;5.00;171;170;10.36;27.79
2700.00;3000.00;1848.00;25.24;E0_0_300m;5.00;154;153;10.13;25.50
2700.00;3000.00;2052.00;27.16;E0_1_300m;5.00;171;171;10.49;27.52
2700.00;3000.00;1836.00;25.00;E0_0_400m;5.00;153;154;10.22;25.29
2700.00;3000.00;2064.00;26.80;E0_1_400m;5.00;172;172;10.70;27.23
2700.00;3000.00;1800.00;24.65;E0_0_500m;5.00;150;150;10.14;25.00
2700.00;3000.00;2100.00;26.53;E0_1_500m;5.00;175;175;10.99;26.99
2700.00;3000.00;1752.00;24.39;E0_0_600m;5.00;146;147;9.99;24.89
2700.00;3000.00;2136.00;26.27;E0_1_600m;5.00;178;179;11.35;26.75
2700.00;3000.00;1764.00;24.17;E0_0_700m;5.00;147;147;10.14;24.70
2700.00;3000.00;2136.00;26.09;E0_1_700m;5.00;178;178;11.37;26.62
2700.00;3000.00;1728.00;23.69;E0_0_800m;5.00;144;144;10.13;24.29
2700.00;3000.00;2124.00;25.86;E0_1_800m;5.00;177;176;11.40;26.42
2700.00;3000.00;1704.00;23.54;E0_0_900m;5.00;142;142;10.05;24.19
2700.00;3000.00;2124.00;25.48;E0_1_900m;5.00;177;177;11.58;26.13
2700.00;3000.00;1716.00;23.52;E0_0_1000m;5.00;143;143;10.13;24.19
2700.00;3000.00;2100.00;25.13;E0_1_1000m;5.00;175;175;11.61;25.81
2700.00;3000.00;1716.00;23.72;E0_0_1100m;5.00;143;142;10.04;24.39
2700.00;3000.00;2100.00;25.06;E0_1_1100m;5.00;175;175;11.64;25.79
2700.00;3000.00;1704.00;23.96;E0_0_1200m;5.00;142;142;9.88;24.53
2700.00;3000.00;2064.00;25.08;E0_1_1200m;5.00;172;172;11.43;25.84
2700.00;3000.00;1668.00;23.91;E0_0_1300m;5.00;139;139;9.69;24.41
2700.00;3000.00;2052.00;25.35;E0_1_1300m;5.00;171;171;11.24;26.15
2700.00;3000.00;1704.00;23.83;E0_0_1400m;5.00;142;142;9.93;24.32
2700.00;3000.00;2004.00;25.37;E0_1_1400m;5.00;167;167;10.97;26.15
2700.00;3000.00;1692.00;23.84;E0_0_1500m;5.00;141;141;9.86;24.30
2700.00;3000.00;2016.00;25.44;E0_1_1500m;5.00;168;167;10.99;26.18
2700.00;3000.00;1656.00;23.90;E0_0_1600m;5.00;138;138;9.62;24.36
2700.00;3000.00;2004.00;25.61;E0_1_1600m;5.00;167;168;10.89;26.32
2700.00;3000.00;1596.00;23.86;E0_0_1700m;5.00;133;133;9.29;24.31
2700.00;3000.00;2040.00;25.81;E0_1_1700m;5.00;170;170;10.98;26.48
2700.00;3000.00;1584.00;23.96;E0_0_1800m;5.00;132;132;9.18;24.36
2700.00;3000.00;2016.00;26.02;E0_1_1800m;5.00;168;170;10.85;26.65
2700.00;3000.00;1560.00;24.11;E0_0_1900m;5.00;130;130;8.99;24.49
2700.00;3000.00;2004.00;26.14;E0_1_1900m;5.00;167;167;10.65;26.72
2700.00;3000.00;1548.00;24.24;E0_0_2000m;5.00;129;130;8.91;24.60
2700.00;3000.00;1992.00;26.27;E0_1_2000m;5.00;166;167;10.58;26.78
2700.00;3000.00;1560.00;24.30;E0_0_2100m;5.00;130;130;8.91;24.64
2700.00;3000.00;1980.00;26.36;E0_1_2100m;5.00;165;165;10.43;26.83
2700.00;3000.00;1572.00;24.34;E0_0_2200m;5.00;131;131;8.97;24.66
2700.00;3000.00;1956.00;26.40;E0_1_2200m;5.00;163;164;10.37;26.82
2700.00;3000.00;1524.00;24.21;E0_0_2300m;5.00;127;127;8.74;24.52
2700.00;3000.00;1968.00;26.22;E0_1_2300m;5.00;164;164;10.42;26.62
2700.00;3000.00;1512.00;24.00;E0_0_2400m;5.00;126;126;8.75;24.30
