interval_begin;interval_end;interval_flow;interval_harmonicMeanSpeed;interval_id;interval_length;interval_nVehContrib;interval_nVehEntered;interval_occupancy;interval_speed
1800.00;2100.00;1716.00;24.15;E0_0_1900m;5.00;143;143;9.87;24.24
1800.00;2100.00;2160.00;25.11;E0_1_1900m;5.00;180;180;11.95;25.23
1800.00;2100.00;1728.00;24.07;E0_0_2000m;5.00;144;145;10.00;24.16
1800.00;2100.00;2160.00;24.87;E0_1_2000m;5.00;180;179;12.05;24.98
1800.00;2100.00;1740.00;24.01;E0_0_2100m;5.00;145;144;10.04;24.10
1800.00;2100.00;2160.00;24.75;E0_1_2100m;5.00;180;179;12.06;24.87
1800.00;2100.00;1740.00;24.01;E0_0_2200m;5.00;145;145;10.06;24.10
1800.00;2100.00;2124.00;24.70;E0_1_2200m;5.00;177;177;11.94;24.84
1800.00;2100.00;1716.00;24.00;E0_0_2300m;5.00;143;143;9.93;24.09
1800.00;2100.00;2148.00;24.72;E0_1_2300m;5.00;179;179;12.07;24.88
1800.00;2100.00;1764.00;24.00;E0_0_2400m;5.00;147;147;10.21;24.08
1800.00;2100.00;2160.00;24.74;E0_1_2400m;5.00;180;180;12.13;24.90
1800.00;2100.00;1788.00;23.97;E0_0_2500m;5.00;149;149;10.36;24.03
1800.00;2100.00;2196.00;24.78;E0_1_2500m;5.00;183;183;12.31;24.93
1800.00;2100.00;1776.00;23.76;E0_0_2600m;5.00;148;148;10.38;23.81
1800.00;2100.00;2172.00;24.74;E0_1_2600m;5.00;181;181;12.19;24.88
1800.00;2100.00;1764.00;23.49;E0_0_2700m;5.00;147;147;10.43;23.54
1800.00;2100.00;2172.00;24.55;E0_1_2700m;5.00;181;181;12.29;24.69
1800.00;2100.00;1716.00;23.31;E0_0_2800m;5.00;143;143;10.22;23.36
1800.00;2100.00;2184.00;24.14;E0_1_2800m;5.00;182;182;12.57;24.26
1800.00;2100.00;1692.00;22.86;E0_0_2900m;5.00;141;141;10.28;22.91
1800.00;2100.00;2148.00;23.50;E0_1_2900m;5.00;179;180;12.71;23.59
1800.00;2100.00;1728.00;22.07;E0_0_3000m;5.00;144;143;10.83;22.12
1800.00;2100.00;2124.00;22.71;E0_1_3000m;5.00;177;178;13.02;22.75
1800.00;2100.00;1776.00;22.06;E0_0_3100m;5.00;148;147;11.17;22.12
1800.00;2100.00;2088.00;22.56;E0_1_3100m;5.00;174;175;12.91;22.58
1800.00;2100.00;1812.00;22.12;E0_0_3200m;5.00;151;151;11.38;22.14
1800.00;2100.00;2064.00;22.53;E0_1_3200m;5.00;172;172;12.72;22.56
1800.00;2100.00;1836.00;22.22;E0_0_3300m;5.00;153;153;11.48;22.23
1800.00;2100.00;2088.00;22.54;E0_1_3300m;5.00;174;173;12.79;22.59
1800.00;2100.00;1848.00;22.18;E0_0_3400m;5.00;154;154;11.57;22.20
1800.00;2100.00;2076.00;22.54;E0_1_3400m;5.00;173;173;12.79;22.59
1800.00;2100.00;1824.00;22.11;E0_0_3500m;5.00;152;153;11.49;22.14
1800.00;2100.00;2076.00;22.57;E0_1_3500m;5.00;173;173;12.78;22.63
1800.00;2100.00;1812.00;22.12;E0_0_3600m;5.00;151;151;11.38;22.15
1800.00;2100.00;2088.00;22.61;E0_1_3600m;5.00;174;174;12.83;22.68
1800.00;2100.00;1800.00;22.18;E0_0_3700m;5.00;150;151;11.28;22.20
1800.00;2100.00;2064.00;22.57;E0_1_3700m;5.00;172;173;12.77;22.67
1800.00;2100.00;1812.00;22.20;E0_0_3800m;5.00;151;151;11.33;22.22
1800.00;2100.00;2064.00;22.58;E0_1_3800m;5.00;172;172;12.69;22.64
1800.00;2100.00;1800.00;22.22;E0_0_3900m;5.00;150;150;11.25;22.24
1800.00;2100.00;2064.00;22.66;E0_1_3900m;5.00;172;172;12.65;22.71
1800.00;2100.00;1788.00;23.22;E0_0_4000m;5.00;149;152;10.82;23.28
1800.00;2100.00;2076.00;23.90;E0_1_4000m;5.00;173;174;12.10;24.05
1800.00;2100.00;1788.00;24.95;E0_0_4100m;5.00;149;149;9.95;25.10
1800.00;2100.00;2076.00;25.71;E0_1_4100m;5.00;173;172;11.16;25.94
1800.00;2100.00;1788.00;25.15;E0_0_4200m;5.00;149;149;9.87;25.34
1800.00;2100.00;2076.00;26.02;E0_1_4200m;5.00;173;173;11.08;26.26
1800.00;2100.00;1752.00;25.02;E0_0_4300m;5.00;146;147;9.76;25.18
1800.00;2100.00;2100.00;26.17;E0_1_4300m;5.00;175;176;11.15;26.40
1800.00;2100.00;1776.00;24.94;E0_0_4400m;5.00;148;148;9.89;25.07
1800.00;2100.00;2100.00;26.15;E0_1_4400m;5.00;175;175;11.15;26.36
1800.00;2100.00;1764.00;24.79;E0_0_4500m;5.00;147;147;9.88;24.91
1800.00;2100.00;2100.00;26.10;E0_1_4500m;5.00;175;175;11.17;26.28
1800.00;2100.00;1752.00;24.87;E0_0_4600m;5.00;146;146;9.78;24.97
1800.00;2100.00;2100.00;26.10;E0_1_4600m;5.00;175;175;11.17;26.25
1800.00;2100.00;1752.00;24.89;E0_0_4700m;5.00;146;146;9.78;24.97
1800.00;2100.00;2124.00;26.06;E0_1_4700m;5.00;177;177;11.32;26.19
1800.00;2100.00;1788.00;24.81;E0_0_4800m;5.00;149;149;10.01;24.87
1800.00;2100.00;2160.00;26.01;E0_1_4800m;5.00;180;180;11.54;26.12
1800.00;2100.00;1812.00;24.72;E0_0_4900m;5.00;151;150;10.15;24.79
1800.00;2100.00;2220.00;25.98;E0_1_4900m;5.00;185;185;11.87;26.09
1800.00;2100.00;1848.00;24.67;E0_0_5000m;5.00;154;154;10.40;24.76
1800.00;2100.00;2256.00;26.04;E0_1_5000m;5.00;188;188;12.03;26.15
2100.00;2400.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
2100.00;2400.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
2100.00;2400.00;1848.00;25.58;E0_0_100m;5.00;154;155;10.06;25.68
2100.00;2400.00;2412.00;26.92;E0_1_100m;5.00;201;201;12.44;27.00
2100.00;2400.00;1872.00;25.62;E0_0_200m;5.00;156;156;10.15;25.74
2100.00;2400.00;2400.00;27.28;E0_1_200m;5.00;200;200;12.22;27.42
2100.00;2400.00;1896.00;25.75;E0_0_300m;5.00;158;158;10.23;25.91
2100.00;2400.00;2364.00;27.49;E0_1_300m;5.00;197;199;12.03;27.64
2100.00;2400.00;1896.00;25.73;E0_0_400m;5.00;158;158;10.23;25.93
2100.00;2400.00;2328.00;27.70;E0_1_400m;5.00;194;194;11.67;27.84
2100.00;2400.00;1920.00;25.69;E0_0_500m;5.00;160;160;10.38;25.91
2100.00;2400.00;2340.00;27.75;E0_1_500m;5.00;195;195;11.71;27.87
2100.00;2400.00;1944.00;25.55;E0_0_600m;5.00;162;162;10.57;25.78
2100.00;2400.00;2316.00;27.68;E0_1_600m;5.00;193;193;11.62;27.78
2100.00;2400.00;1968.00;25.43;E0_0_700m;5.00;164;163;10.72;25.67
2100.00;2400.00;2328.00;27.59;E0_1_700m;5.00;194;194;11.72;27.68
2100.00;2400.00;1944.00;25.41;E0_0_800m;5.00;162;162;10.62;25.65
2100.00;2400.00;2352.00;27.51;E0_1_800m;5.00;196;196;11.88;27.60
2100.00;2400.00;1920.00;25.33;E0_0_900m;5.00;160;160;10.53;25.56
2100.00;2400.00;2340.00;27.54;E0_1_900m;5.00;195;195;11.80;27.61
2100.00;2400.00;1932.00;25.23;E0_0_1000m;5.00;161;161;10.64;25.46
2100.00;2400.00;2364.00;27.49;E0_1_1000m;5.00;197;197;11.95;27.56
2100.00;2400.00;1932.00;25.11;E0_0_1100m;5.00;161;161;10.69;25.34
2100.00;2400.00;2388.00;27.40;E0_1_1100m;5.00;199;199;12.10;27.48
2100.00;2400.00;1968.00;24.97;E0_0_1200m;5.00;164;164;10.95;25.20
2100.00;2400.00;2388.00;27.42;E0_1_1200m;5.00;199;199;12.10;27.50
2100.00;2400.00;1968.00;24.93;E0_0_1300m;5.00;164;165;11.00;25.15
2100.00;2400.00;2376.00;27.50;E0_1_1300m;5.00;198;199;12.02;27.59
2100.00;2400.00;1968.00;24.95;E0_0_1400m;5.00;164;164;10.96;25.18
2100.00;2400.00;2400.00;27.48;E0_1_1400m;5.00;200;200;12.13;27.57
2100.00;2400.00;1992.00;24.92;E0_0_1500m;5.00;166;166;11.10;25.17
2100.00;2400.00;2376.00;27.42;E0_1_1500m;5.00;198;199;12.04;27.50
2100.00;2400.00;1980.00;24.96;E0_0_1600m;5.00;165;165;11.02;25.19
2100.00;2400.00;2376.00;27.26;E0_1_1600m;5.00;198;198;12.10;27.33
2100.00;2400.00;1980.00;24.81;E0_0_1700m;5.00;165;165;11.08;25.05
2100.00;2400.00;2376.00;27.22;E0_1_1700m;5.00;198;199;12.14;27.27
2100.00;2400.00;1980.00;24.74;E0_0_1800m;5.00;165;165;11.12;24.99
2100.00;2400.00;2376.00;27.15;E0_1_1800m;5.00;198;198;12.16;27.20
2100.00;2400.00;1956.00;24.74;E0_0_1900m;5.00;163;163;10.98;24.97
2100.00;2400.00;2352.00;27.16;E0_1_1900m;5.00;196;196;12.03;27.23
2100.00;2400.00;1932.00;24.85;E0_0_2000m;5.00;161;160;10.77;25.06
2100.00;2400.00;2340.00;27.12;E0_1_2000m;5.00;195;195;11.98;27.18
2100.00;2400.00;1920.00;24.97;E0_0_2100m;5.00;160;160;10.68;25.15
2100.00;2400.00;2328.00;27.10;E0_1_2100m;5.00;194;195;12.00;27.16
2100.00;2400.00;1908.00;25.11;E0_0_2200m;5.00;159;159;10.55;25.26
2100.00;2400.00;2316.00;26.99;E0_1_2200m;5.00;193;193;11.92;27.05
2100.00;2400.00;1848.00;25.32;E0_0_2300m;5.00;154;154;10.14;25.45
2100.00;2400.00;2304.00;26.83;E0_1_2300m;5.00;192;192;11.93;26.89
2100.00;2400.00;1848.00;25.16;E0_0_2400m;5.00;154;154;10.20;25.30
2100.00;2400.00;2268.00;26.77;E0_1_2400m;5.00;189;189;11.77;26.82
2100.00;2400.00;1836.00;25.14;E0_0_2500m;5.00;153;154;10.18;25.24
2100.00;2400.00;2220.00;26.61;E0_1_2500m;5.00;185;185;11.59;26.67
2100.00;2400.00;1848.00;24.83;E0_0_2600m;5.00;154;155;10.34;24.92
2100.00;2400.00;2244.00;26.17;E0_1_2600m;5.00;187;187;11.91;26.27
2100.00;2400.00;1896.00;24.31;E0_0_2700m;5.00;158;158;10.83;24.41
2100.00;2400.00;2220.00;25.60;E0_1_2700m;5.00;185;186;12.07;25.70
2100.00;2400.00;1908.00;23.68;E0_0_2800m;5.00;159;159;11.19;23.79
2100.00;2400.00;2256.00;24.87;E0_1_2800m;5.00;188;188;12.60;24.97
2100.00;2400.00;1932.00;22.88;E0_0_2900m;5.00;161;161;11.73;22.96
2100.00;2400.00;2292.00;24.00;E0_1_2900m;5.00;191;190;13.25;24.08
2100.00;2400.00;1956.00;21.74;E0_0_3000m;5.00;163;163;12.50;21.78
2100.00;2400.00;2328.00;22.90;E0_1_3000m;5.00;194;193;14.08;22.94
2100.00;2400.00;2016.00;21.82;E0_0_3100m;5.00;168;168;12.83;21.86
2100.00;2400.00;2304.00;22.75;E0_1_3100m;5.00;192;192;14.07;22.79
2100.00;2400.00;2004.00;22.11;E0_0_3200m;5.00;167;168;12.62;22.13
2100.00;2400.00;2280.00;22.80;E0_1_3200m;5.00;190;191;13.91;22.87
2100.00;2400.00;1992.00;21.99;E0_0_3300m;5.00;166;166;12.58;22.02
2100.00;2400.00;2256.00;22.75;E0_1_3300m;5.00;188;188;13.77;22.82
2100.00;2400.00;1992.00;21.92;E0_0_3400m;5.00;166;166;12.62;21.96
2100.00;2400.00;2256.00;22.65;E0_1_3400m;5.00;188;188;13.83;22.70
2100.00;2400.00;2028.00;21.88;E0_0_3500m;5.00;169;168;12.84;21.91
2100.00;2400.00;2244.00;22.55;E0_1_3500m;5.00;187;187;13.82;22.57
2100.00;2400.00;2028.00;21.84;E0_0_3600m;5.00;169;169;12.90;21.87
2100.00;2400.00;2244.00;22.47;E0_1_3600m;5.00;187;187;13.87;22.48
2100.00;2400.00;2028.00;21.84;E0_0_3700m;5.00;169;169;12.90;21.87
2100.00;2400.00;2280.00;22.43;E0_1_3700m;5.00;190;189;14.04;22.44
2100.00;2400.00;2028.00;21.89;E0_0_3800m;5.00;169;169;12.87;21.91
2100.00;2400.00;2268.00;22.44;E0_1_3800m;5.00;189;189;14.04;22.44
2100.00;2400.00;2028.00;21.98;E0_0_3900m;5.00;169;169;12.82;22.00
2100.00;2400.00;2268.00;22.70;E0_1_3900m;5.00;189;189;13.88;22.73
2100.00;2400.00;2052.00;23.06;E0_0_4000m;5.00;171;170;12.31;23.14
2100.00;2400.00;2256.00;24.17;E0_1_4000m;5.00;188;189;13.02;24.27
2100.00;2400.00;2004.00;24.70;E0_0_4100m;5.00;167;167;11.27;24.95
2100.00;2400.00;2328.00;26.50;E0_1_4100m;5.00;194;194;12.20;26.68
2100.00;2400.00;2040.00;24.54;E0_0_4200m;5.00;170;170;11.54;24.80
2100.00;2400.00;2292.00;26.62;E0_1_4200m;5.00;191;192;12.01;26.80
2100.00;2400.00;2040.00;24.25;E0_0_4300m;5.00;170;170;11.69;24.49
2100.00;2400.00;2304.00;26.49;E0_1_4300m;5.00;192;192;12.08;26.70
2100.00;2400.00;2040.00;23.98;E0_0_4400m;5.00;170;170;11.82;24.21
2100.00;2400.00;2292.00;26.26;E0_1_4400m;5.00;191;191;12.12;26.50
2100.00;2400.00;2052.00;23.79;E0_0_4500m;5.00;171;171;11.98;24.02
2100.00;2400.00;2316.00;26.09;E0_1_4500m;5.00;193;193;12.33;26.36
2100.00;2400.00;2076.00;23.66;E0_0_4600m;5.00;173;173;12.19;23.87
2100.00;2400.00;2328.00;25.92;E0_1_4600m;5.00;194;195;12.49;26.21
2100.00;2400.00;2064.00;23.47;E0_0_4700m;5.00;172;172;12.21;23.66
2100.00;2400.00;2328.00;25.81;E0_1_4700m;5.00;194;194;12.53;26.12
2100.00;2400.00;2028.00;23.35;E0_0_4800m;5.00;169;169;12.06;23.53
2100.00;2400.00;2304.00;25.80;E0_1_4800m;5.00;192;192;12.40;26.12
2100.00;2400.00;1992.00;23.26;E0_0_4900m;5.00;166;167;11.95;23.43
2100.00;2400.00;2268.00;25.81;E0_1_4900m;5.00;189;189;12.20;26.15
2100.00;2400.00;1992.00;23.29;E0_0_5000m;5.00;166;166;11.88;23.44
2100.00;2400.00;2208.00;25.85;E0_1_5000m;5.00;184;185;11.92;26.21
2400.00;2700.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
2400.00;2700.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
2400.00;2700.00;1836.00;25.41;E0_0_100m;5.00;153;153;10.03;25.56
2400.00;2700.00;2244.00;26.63;E0_1_100m;5.00;187;187;11.71;26.79
2400.00;2700.00;1836.00;25.68;E0_0_200m;5.00;153;154;9.94;25.84
2400.00;2700.00;2220.00;27.10;E0_1_200m;5.00;185;185;11.38;27.32
2400.00;2700.00;1824.00;25.72;E0_0_300m;5.00;152;152;9.85;25.85
2400.00;2700.00;2244.00;26.97;E0_1_300m;5.00;187;187;11.56;27.16
2400.00;2700.00;1860.00;25.78;E0_0_400m;5.00;155;155;10.02;25.87
2400.00;2700.00;2244.00;26.80;E0_1_400m;5.00;187;187;11.63;26.99
2400.00;2700.00;1848.00;25.68;E0_0_500m;5.00;154;154;9.99;25.77
2400.00;2700.00;2244.00;26.71;E0_1_500m;5.00;187;187;11.67;26.91
2400.00;2700.00;1884.00;25.66;E0_0_600m;5.00;157;157;10.20;25.76
2400.00;2700.00;2220.00;26.71;E0_1_600m;5.00;185;185;11.54;26.91
2400.00;2700.00;1860.00;25.60;E0_0_700m;5.00;155;156;10.12;25.68
2400.00;2700.00;2208.00;26.73;E0_1_700m;5.00;184;184;11.47;26.94
2400.00;2700.00;1860.00;25.51;E0_0_800m;5.00;155;155;10.13;25.59
2400.00;2700.00;2220.00;26.46;E0_1_800m;5.00;185;185;11.65;26.66
2400.00;2700.00;1860.00;25.38;E0_0_900m;5.00;155;155;10.18;25.46
2400.00;2700.00;2244.00;26.25;E0_1_900m;5.00;187;187;11.87;26.45
2400.00;2700.00;1836.00;25.26;E0_0_1000m;5.00;153;153;10.09;25.33
2400.00;2700.00;2220.00;26.08;E0_1_1000m;5.00;185;186;11.86;26.27
2400.00;2700.00;1836.00;25.07;E0_0_1100m;5.00;153;153;10.17;25.14
2400.00;2700.00;2232.00;25.90;E0_1_1100m;5.00;186;186;11.97;26.10
2400.00;2700.00;1836.00;24.86;E0_0_1200m;5.00;153;153;10.26;24.92
2400.00;2700.00;2220.00;25.67;E0_1_1200m;5.00;185;185;12.01;25.86
2400.00;2700.00;1824.00;24.65;E0_0_1300m;5.00;152;151;10.25;24.72
2400.00;2700.00;2244.00;25.43;E0_1_1300m;5.00;187;186;12.23;25.60
2400.00;2700.00;1824.00;24.51;E0_0_1400m;5.00;152;152;10.33;24.59
2400.00;2700.00;2232.00;25.23;E0_1_1400m;5.00;186;186;12.29;25.40
2400.00;2700.00;1812.00;24.47;E0_0_1500m;5.00;151;152;10.35;24.56
2400.00;2700.00;2232.00;25.22;E0_1_1500m;5.00;186;187;12.36;25.45
2400.00;2700.00;1824.00;24.22;E0_0_1600m;5.00;152;152;10.46;24.35
2400.00;2700.00;2232.00;25.19;E0_1_1600m;5.00;186;186;12.30;25.43
2400.00;2700.00;1848.00;24.02;E0_0_1700m;5.00;154;154;10.69;24.16
2400.00;2700.00;2220.00;25.12;E0_1_1700m;5.00;185;184;12.26;25.37
2400.00;2700.00;1848.00;23.90;E0_0_1800m;5.00;154;154;10.74;24.02
2400.00;2700.00;2196.00;25.02;E0_1_1800m;5.00;183;184;12.22;25.25
2400.00;2700.00;1848.00;23.80;E0_0_1900m;5.00;154;154;10.78;23.93
2400.00;2700.00;2196.00;24.78;E0_1_1900m;5.00;183;183;12.31;24.94
2400.00;2700.00;1848.00;23.69;E0_0_2000m;5.00;154;154;10.83;23.80
2400.00;2700.00;2208.00;24.50;E0_1_2000m;5.00;184;184;12.52;24.60
2400.00;2700.00;1836.00;23.35;E0_0_2100m;5.00;153;154;10.97;23.45
2400.00;2700.00;2208.00;24.24;E0_1_2100m;5.00;184;183;12.59;24.31
2400.00;2700.00;1824.00;22.99;E0_0_2200m;5.00;152;152;11.02;23.09
2400.00;2700.00;2208.00;24.05;E0_1_2200m;5.00;184;184;12.75;24.12
2400.00;2700.00;1812.00;22.74;E0_0_2300m;5.00;151;151;11.07;22.82
2400.00;2700.00;2208.00;23.86;E0_1_2300m;5.00;184;185;12.92;23.94
2400.00;2700.00;1776.00;22.38;E0_0_2400m;5.00;148;148;11.02;22.45
2400.00;2700.00;2208.00;23.59;E0_1_2400m;5.00;184;185;13.00;23.70
2400.00;2700.00;1764.00;21.96;E0_0_2500m;5.00;147;147;11.17;22.03
2400.00;2700.00;2208.00;23.21;E0_1_2500m;5.00;184;184;13.21;23.38
2400.00;2700.00;1728.00;21.43;E0_0_2600m;5.00;144;144;11.20;21.53
2400.00;2700.00;2208.00;22.76;E0_1_2600m;5.00;184;185;13.56;23.00
2400.00;2700.00;1704.00;20.86;E0_0_2700m;5.00;142;142;11.35;21.01
2400.00;2700.00;2196.00;22.15;E0_1_2700m;5.00;183;182;13.74;22.47
2400.00;2700.00;1668.00;20.17;E0_0_2800m;5.00;139;139;11.49;20.37
2400.00;2700.00;2160.00;21.29;E0_1_2800m;5.00;180;181;14.16;21.61
2400.00;2700.00;1620.00;19.13;E0_0_2900m;5.00;135;136;11.78;19.31
2400.00;2700.00;2124.00;20.03;E0_1_2900m;5.00;177;177;14.73;20.29
2400.00;2700.00;1608.00;17.76;E0_0_3000m;5.00;134;134;12.58;17.87
2400.00;2700.00;2064.00;18.50;E0_1_3000m;5.00;172;172;15.50;18.61
2400.00;2700.00;1704.00;17.52;E0_0_3100m;5.00;142;142;13.51;17.59
2400.00;2700.00;1920.00;18.40;E0_1_3100m;5.00;160;160;14.50;18.51
2400.00;2700.00;1728.00;17.80;E0_0_3200m;5.00;144;143;13.45;17.85
2400.00;2700.00;1896.00;18.66;E0_1_3200m;5.00;158;157;14.09;18.87
2400.00;2700.00;1716.00;17.78;E0_0_3300m;5.00;143;143;13.40;17.82
2400.00;2700.00;1884.00;18.70;E0_1_3300m;5.00;157;157;14.00;18.89
2400.00;2700.00;1704.00;17.70;E0_0_3400m;5.00;142;142;13.37;17.73
2400.00;2700.00;1896.00;18.59;E0_1_3400m;5.00;158;158;14.17;18.78
2400.00;2700.00;1704.00;17.52;E0_0_3500m;5.00;142;142;13.51;17.56
2400.00;2700.00;1860.00;18.56;E0_1_3500m;5.00;155;155;13.92;18.72
2400.00;2700.00;1716.00;17.57;E0_0_3600m;5.00;143;143;13.56;17.61
2400.00;2700.00;1824.00;18.46;E0_1_3600m;5.00;152;153;13.74;18.55
2400.00;2700.00;1716.00;17.68;E0_0_3700m;5.00;143;143;13.48;17.70
2400.00;2700.00;1800.00;18.41;E0_1_3700m;5.00;150;150;13.58;18.51
2400.00;2700.00;1692.00;17.61;E0_0_3800m;5.00;141;141;13.35;17.63
2400.00;2700.00;1824.00;18.55;E0_1_3800m;5.00;152;152;13.65;18.74
2400.00;2700.00;1668.00;17.73;E0_0_3900m;5.00;139;140;13.10;17.83
2400.00;2700.00;1836.00;18.99;E0_1_3900m;5.00;153;154;13.50;19.25
2400.00;2700.00;1680.00;19.07;E0_0_4000m;5.00;140;142;12.35;19.20
2400.00;2700.00;1872.00;21.82;E0_1_4000m;5.00;156;157;11.98;22.25
2400.00;2700.00;1608.00;25.57;E0_0_4100m;5.00;134;134;8.74;25.69
2400.00;2700.00;2004.00;26.58;E0_1_4100m;5.00;167;167;10.47;26.70
2400.00;2700.00;1632.00;26.27;E0_0_4200m;5.00;136;136;8.63;26.45
2400.00;2700.00;2028.00;27.50;E0_1_4200m;5.00;169;168;10.19;27.72
2400.00;2700.00;1632.00;26.21;E0_0_4300m;5.00;136;135;8.60;26.37
2400.00;2700.00;2040.00;27.39;E0_1_4300m;5.00;170;171;10.39;27.60
2400.00;2700.00;1620.00;25.96;E0_0_4400m;5.00;135;135;8.67;26.12
2400.00;2700.00;2064.00;27.22;E0_1_4400m;5.00;172;172;10.53;27.42
2400.00;2700.00;1620.00;25.91;E0_0_4500m;5.00;135;135;8.68;26.08
2400.00;2700.00;2052.00;27.03;E0_1_4500m;5.00;171;171;10.54;27.23
2400.00;2700.00;1620.00;25.77;E0_0_4600m;5.00;135;135;8.73;25.95
2400.00;2700.00;2040.00;26.98;E0_1_4600m;5.00;170;169;10.49;27.16
2400.00;2700.00;1608.00;25.64;E0_0_4700m;5.00;134;134;8.71;25.83
2400.00;2700.00;2028.00;26.85;E0_1_4700m;5.00;169;169;10.49;27.03
2400.00;2700.00;1620.00;25.52;E0_0_4800m;5.00;135;136;8.84;25.72
2400.00;2700.00;2040.00;26.67;E0_1_4800m;5.00;170;170;10.62;26.87
2400.00;2700.00;1632.00;25.44;E0_0_4900m;5.00;136;135;8.86;25.65
2400.00;2700.00;2100.00;26.60;E0_1_4900m;5.00;175;175;10.96;26.80
2400.00;2700.00;1656.00;25.38;E0_0_5000m;5.00;138;138;9.06;25.59
2400.00;2700.00;2124.00;26.50;E0_1_5000m;5.00;177;177;11.09;26.68
2700.00;3000.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
2700.00;3000.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
2700.00;3000.00;1872.00;25.75;E0_0_100m;5.00;156;156;10.10;25.92
2700.00;3000.00;2088.00;27.05;E0_1_100m;5.00;174;174;10.72;27.24
2700.00;3000.00;1920.00;26.18;E0_0_200m;5.00;160;159;10.17;26.35
2700.00;3000.00;2028.00;28.02;E0_1_200m;5.00;169;170;10.06;28.31
2700.00;3000.00;1872.00;26.32;E0_0_300m;5.00;156;156;9.88;26.47
2700.00;3000.00;2052.00;28.20;E0_1_300m;5.00;171;171;10.11;28.45
2700.00;3000.00;1824.00;26.39;E0_0_400m;5.00;152;152;9.60;26.52
2700.00;3000.00;2088.00;28.25;E0_1_400m;5.00;174;174;10.26;28.46
2700.00;3000.00;1788.00;26.27;E0_0_500m;5.00;149;149;9.45;26.38
2700.00;3000.00;2124.00;28.16;E0_1_500m;5.00;177;177;10.48;28.34
2700.00;3000.00;1764.00;26.11;E0_0_600m;5.00;147;147;9.38;26.23
2700.00;3000.00;2148.00;28.03;E0_1_600m;5.00;179;180;10.66;28.19
2700.00;3000.00;1800.00;26.00;E0_0_700m;5.00;150;149;9.59;26.13
2700.00;3000.00;2136.00;28.09;E0_1_700m;5.00;178;179;10.58;28.22
2700.00;3000.00;1776.00;25.93;E0_0_800m;5.00;148;148;9.51;26.04
2700.00;3000.00;2160.00;28.16;E0_1_800m;5.00;180;180;10.65;28.28
2700.00;3000.00;1740.00;25.91;E0_0_900m;5.00;145;145;9.33;26.01
2700.00;3000.00;2160.00;28.24;E0_1_900m;5.00;180;180;10.62;28.35
2700.00;3000.00;1740.00;26.02;E0_0_1000m;5.00;145;145;9.29;26.12
2700.00;3000.00;2148.00;28.36;E0_1_1000m;5.00;179;178;10.49;28.46
2700.00;3000.00;1716.00;26.07;E0_0_1100m;5.00;143;143;9.14;26.16
2700.00;3000.00;2148.00;28.40;E0_1_1100m;5.00;179;179;10.51;28.49
2700.00;3000.00;1740.00;25.94;E0_0_1200m;5.00;145;145;9.32;26.02
2700.00;3000.00;2136.00;28.37;E0_1_1200m;5.00;178;178;10.46;28.46
2700.00;3000.00;1728.00;25.69;E0_0_1300m;5.00;144;144;9.34;25.76
2700.00;3000.00;2136.00;28.27;E0_1_1300m;5.00;178;178;10.49;28.36
2700.00;3000.00;1740.00;25.57;E0_0_1400m;5.00;145;145;9.45;25.66
2700.00;3000.00;2184.00;28.05;E0_1_1400m;5.00;182;182;10.81;28.15
2700.00;3000.00;1740.00;25.38;E0_0_1500m;5.00;145;145;9.52;25.47
2700.00;3000.00;2232.00;27.87;E0_1_1500m;5.00;186;185;11.06;27.99
2700.00;3000.00;1788.00;25.22;E0_0_1600m;5.00;149;149;9.85;25.31
2700.00;3000.00;2232.00;27.80;E0_1_1600m;5.00;186;186;11.15;27.95
2700.00;3000.00;1776.00;25.07;E0_0_1700m;5.00;148;149;9.86;25.17
2700.00;3000.00;2268.00;27.45;E0_1_1700m;5.00;189;189;11.48;27.64
2700.00;3000.00;1800.00;24.62;E0_0_1800m;5.00;150;150;10.15;24.74
2700.00;3000.00;2280.00;26.95;E0_1_1800m;5.00;190;189;11.72;27.22
2700.00;3000.00;1824.00;24.24;E0_0_1900m;5.00;152;152;10.45;24.39
2700.00;3000.00;2280.00;26.39;E0_1_1900m;5.00;190;190;12.00;26.75
2700.00;3000.00;1800.00;23.96;E0_0_2000m;5.00;150;150;10.43;24.17
2700.00;3000.00;2316.00;25.84;E0_1_2000m;5.00;193;194;12.48;26.26
2700.00;3000.00;1848.00;23.54;E0_0_2100m;5.00;154;153;10.86;23.83
2700.00;3000.00;2316.00;25.37;E0_1_2100m;5.00;193;193;12.68;25.87
2700.00;3000.00;1872.00;23.15;E0_0_2200m;5.00;156;156;11.23;23.50
2700.00;3000.00;2328.00;24.74;E0_1_2200m;5.00;194;194;13.07;25.33
2700.00;3000.00;1872.00;22.75;E0_0_2300m;5.00;156;156;11.43;23.13
2700.00;3000.00;2340.00;23.95;E0_1_2300m;5.00;195;194;13.51;24.54
2700.00;3000.00;1872.00;22.15;E0_0_2400m;5.00;156;156;11.74;22.57
